1.133825 1
5.898204 1
7.804635 0
6.949622 0
2.900133 1
9.119482 0
7.143038 0
0.4944865 1
9.532288 0
7.168553 0
7.457543 1
5.054648 1
0.8266368 1
8.526221 0
2.661727 1
2.368155 1
0.2179632 1
2.80645 1
0.95199 1
5.262004 1
1.603834 1
6.882341 0
5.174472 1
4.523089 0
7.035415 0
7.848878 1
5.329417 1
3.467181 1
3.870936 1
4.710051 1
7.697861 0
1.354438 1
2.307801 1
4.535295 1
6.704872 0
7.142798 0
2.99885 1
2.82467 1
8.599051 0
1.179902 1
1.198258 1
2.487355 1
9.321217 0
4.754204 1
2.61638 1
3.112728 0
9.995416 0
7.184828 0
9.940025 0
5.842262 0
9.829201 0
9.114171 0
8.214338 0
9.59417 0
2.43506 1
0.390118 1
2.373086 1
3.375515 1
3.164607 1
9.646825 0
6.674261 0
9.690464 0
3.044315 1
9.660798 0
0.02890045 1
5.458668 1
9.870785 0
5.048163 1
4.929684 1
7.789242 0
5.40438 0
9.187923 0
5.960394 0
9.075411 0
0.8766035 1
9.283534 0
9.59177 0
7.613398 0
1.69363 1
2.260666 1
9.152208 0
0.587615 1
9.925567 0
0.9713535 1
9.993547 0
1.974888 1
3.623165 1
3.821949 1
8.594283 0
7.60025 0
3.998307 0
2.8833 1
4.647528 0
3.930321 1
0.8856075 1
8.931077 0
8.760144 1
0.0841401 1
6.576223 0
4.378036 0
5.857403 0
4.896424 1
0.4466008 1
4.479676 0
5.694483 1
9.537833 0
7.988564 0
0.192683 1
5.773431 0
5.735256 0
3.389577 1
2.965392 1
6.495861 0
6.816974 0
1.156219 1
3.911188 1
1.952537 1
2.570599 0
8.910647 0
4.935453 1
5.862296 0
3.376184 1
1.215723 1
3.791128 1
7.595477 1
0.1523107 1
4.023949 1
2.37655 1
9.002315 0
0.5326332 1
7.192435 0
4.225484 0
1.6785 1
1.361254 1
0.4566583 1
1.84527 1
1.595779 1
4.733708 0
6.457948 0
7.829406 0
5.331148 1
1.151821 1
4.196182 1
1.109319 0
4.111083 1
0.3113386 1
8.2224 0
5.042405 0
0.2845596 1
6.770716 0
5.298794 0
7.28691 0
4.823744 1
6.309715 1
2.82441 1
6.421089 1
9.459484 0
7.008358 1
6.029209 0
2.089741 1
7.578088 0
7.309985 0
0.3540143 1
5.326514 1
9.505368 0
8.304932 0
6.157012 0
7.636823 0
0.5121601 1
3.207115 1
0.9989252 1
2.192148 1
5.918118 0
6.001616 1
7.443515 0
9.562861 0
4.484601 1
8.502617 0
5.065927 1
8.645234 0
8.485066 0
9.957386 0
2.363867 0
9.104954 0
4.270348 0
4.317065 1
7.50308 0
5.483285 1
9.816945 0
8.29113 0
0.1020318 1
3.898195 1
0.7270807 1
2.482203 0
2.149472 1
1.973877 1
0.979567 1
2.641598 1
5.33979 1
4.327321 1
9.746445 0
4.326445 0
9.714162 0
0.9793735 1
0.1619271 1
0.2514945 1
5.610488 0
8.446417 0
6.079053 0
3.394432 1
3.577575 1
8.351891 0
0.3547631 1
0.838349 1
1.547517 1
6.503786 1
7.14075 0
7.519576 0
6.826323 0
4.677274 0
1.496575 1
0.8241277 1
3.363183 1
0.312232 1
6.116239 1
8.074324 0
2.150136 1
7.57541 0
6.157556 0
3.689634 0
7.25612 0
5.627433 0
5.645792 1
3.95083 1
0.6564031 1
2.940273 1
7.030752 0
4.089499 1
0.7413828 1
5.801309 0
0.8006167 1
6.862704 0
2.845258 1
8.225694 0
5.339621 1
4.695006 1
6.763933 0
8.734086 0
8.659107 0
8.229006 0
3.859998 1
7.218693 0
8.364682 0
6.978913 1
0.02352939 1
5.487354 0
3.84266 1
3.86059 1
5.012218 1
8.512963 0
2.177776 1
5.767037 1
5.200313 0
7.489282 0
4.342614 1
8.884211 1
7.076528 0
3.958741 1
7.983007 0
0.6355343 1
8.211211 0
3.761351 1
9.169649 0
3.314999 1
8.187795 0
5.073739 1
9.934938 0
2.214814 0
6.719894 0
6.785527 0
0.5052587 0
1.212205 1
0.426808 1
3.320779 1
7.617253 0
2.663808 1
9.85175 0
9.142451 0
3.410492 1
7.169206 0
9.989507 0
8.214823 0
6.67268 0
0.2212723 1
0.0004856382 1
6.311731 0
5.291805 0
7.119619 0
1.65524 1
6.550296 0
1.082301 1
5.744129 1
5.459799 1
3.909853 1
8.599887 0
1.431676 1
4.189277 1
3.002578 1
5.872367 1
7.172335 0
4.999248 1
1.553852 1
7.022516 0
1.730812 1
2.568996 0
4.999591 0
9.607206 0
2.361697 1
4.500946 1
4.726961 1
2.063263 1
7.815571 0
8.482417 0
0.4143209 1
5.798307 0
0.7900641 1
2.91341 1
8.211898 0
5.369915 1
4.004008 1
9.173481 0
3.03779 0
0.9611062 1
2.580093 1
7.686856 1
0.833896 1
0.08457891 1
5.958978 1
1.444152 1
9.167797 0
6.326197 0
5.416424 1
9.467516 0
2.422184 1
5.382712 0
3.695095 1
6.751807 0
4.60515 0
6.963861 0
0.8673991 1
9.626632 0
4.737337 1
1.483591 1
2.503658 1
0.893515 1
3.784113 1
6.412799 1
6.330032 0
7.028954 0
7.502682 0
4.914495 1
5.940671 0
9.829166 0
9.140868 0
9.623508 0
2.810785 1
3.813685 1
3.676511 1
3.753537 0
1.172933 1
2.979665 1
2.67344 1
6.333778 0
1.165784 1
5.834709 0
5.570254 0
0.08072542 1
7.160897 0
8.268924 0
5.991241 0
4.507538 1
0.733753 1
3.235177 1
9.981939 0
8.301574 0
4.303986 1
2.291135 1
1.751067 1
6.676163 1
4.968218 1
7.453961 0
1.554659 0
0.2821615 1
6.176266 0
7.363606 0
7.143894 0
8.397579 0
9.104135 0
5.552676 1
2.721366 1
9.320538 0
8.204365 0
9.028131 0
5.739119 1
5.268326 1
6.234216 0
2.669971 1
8.968299 0
1.693261 1
0.7758235 1
2.190064 1
1.461179 1
3.821152 1
0.9558998 1
5.560826 0
2.151191 0
7.226179 0
4.975524 0
5.736187 1
0.07429146 1
0.8973456 1
7.348054 0
2.698761 1
6.422317 1
7.693729 0
0.2372843 1
9.313102 0
1.783035 1
5.084029 1
1.549078 1
2.144902 1
5.369672 0
9.525656 0
1.160991 1
1.720707 1
8.471874 0
8.436803 0
6.472075 0
8.352452 0
8.783844 0
6.444756 0
0.2777516 1
1.978551 1
5.435507 1
6.863637 0
1.495902 1
2.41191 1
4.616359 1
0.5983578 0
1.336226 1
9.934127 0
1.047281 1
4.894138 0
8.714661 0
3.470208 1
4.757032 1
6.128373 1
3.495294 1
0.8772489 1
0.4329598 1
2.229168 1
3.209891 1
4.97874 1
2.840122 1
1.812794 1
5.562281 1
0.06358807 1
0.2094788 1
5.17127 0
1.610618 0
0.05183451 1
3.226607 1
8.70787 0
0.4972916 1
9.676367 0
0.8114487 1
9.681483 0
0.1739002 1
6.614214 0
7.057664 0
9.943603 0
5.89443 0
7.302289 0
3.765748 1
5.509924 1
8.622859 0
0.4332753 1
9.054062 0
2.681669 1
0.5438145 1
4.409681 1
3.866143 1
0.09188428 1
8.644397 0
0.5460493 1
4.744838 1
5.086719 1
0.692402 1
7.232544 0
0.6429353 1
4.287128 1
9.881894 0
7.539364 0
2.504596 1
4.884971 0
3.393283 1
8.147321 0
4.145237 1
4.215663 1
9.731799 0
2.046083 1
8.353479 0
7.366572 0
3.715598 1
6.021571 1
2.529734 1
9.051685 0
9.770192 0
5.036804 0
3.504012 1
4.448072 1
9.897946 0
1.690734 1
1.781509 1
7.820229 0
6.906016 0
9.14484 0
3.364497 1
9.371112 0
2.022253 1
0.3999436 1
3.141116 1
6.82197 0
7.379386 0
4.766771 0
1.186839 1
8.304373 0
6.298801 0
2.058652 1
0.7955866 1
7.153307 0
0.7399581 1
9.643114 0
5.110608 0
0.3927405 1
2.567505 1
3.545935 1
3.440346 1
1.181394 1
1.714317 1
2.434755 1
8.234017 0
8.40583 0
9.589265 0
4.627846 1
1.870135 1
9.787356 0
3.875451 1
9.99233 0
5.943107 0
8.857465 0
4.145304 0
5.451332 0
4.598221 1
5.584694 0
6.827889 0
1.737135 1
5.111245 1
7.175847 1
1.999836 1
6.397478 0
6.446575 0
7.024313 1
4.027449 1
2.712509 1
4.845355 1
2.038203 1
4.305954 1
0.2366729 1
6.824803 0
5.30987 0
6.219856 1
5.841429 0
0.4553512 0
8.686236 0
5.574444 1
2.489081 1
7.544984 1
9.847448 0
5.365561 1
3.786526 1
5.132818 1
4.727408 1
0.9933954 1
3.898918 1
8.582679 0
5.525836 1
6.988009 1
9.965904 0
3.906735 1
1.899008 1
4.66945 0
2.814722 1
0.01950365 1
6.076087 1
1.186411 1
8.792129 0
0.9091173 1
5.078386 0
0.9721814 1
5.77381 1
8.34886 0
1.795351 1
8.547353 0
8.287257 0
8.168389 0
2.318107 1
7.584584 0
7.892409 0
3.549222 1
6.124247 0
4.911932 1
9.231251 0
7.227185 0
2.94241 1
5.853543 0
2.811338 1
3.660999 1
7.252388 0
6.703364 1
2.184479 1
7.184305 0
9.505296 0
8.627343 0
4.126491 0
3.951179 1
0.9163922 1
6.633772 0
3.048941 1
1.43937 1
3.113376 1
2.184966 1
4.677101 1
1.823294 1
9.686917 0
9.422478 0
2.295613 1
2.473607 1
5.197546 0
7.301523 0
3.026711 1
5.684685 1
7.676506 0
8.801366 0
1.624762 1
1.452911 1
4.09912 0
5.557237 1
4.379242 0
8.93414 0
8.126584 0
0.08147812 1
8.430928 0
9.16551 0
6.001004 1
7.59405 0
4.085331 1
7.243177 0
4.982483 1
1.789367 1
9.425183 0
6.982219 0
4.807736 0
3.72796 1
8.793723 0
6.396845 0
3.684811 1
6.632015 1
2.217867 1
3.108672 1
3.296698 1
2.846488 1
9.33041 0
0.3988311 1
1.177182 1
4.657591 0
2.852162 1
2.785466 0
1.707288 1
9.13193 0
3.824101 1
3.23858 1
6.002058 0
3.011618 1
5.718816 1
5.171569 1
6.725476 1
3.167087 1
5.49105 0
3.095084 1
9.566143 0
6.528898 0
2.800761 1
1.2135 1
4.389015 1
9.55828 0
9.339707 0
7.401253 0
5.44504 0
8.878158 0
9.996752 0
5.936167 1
1.728268 1
7.490834 0
3.065784 1
4.041177 1
5.177416 1
3.70048 1
2.632645 1
8.977023 0
5.371916 0
7.921143 0
2.378119 1
5.987282 0
4.014914 1
1.971931 1
0.269359 1
6.258727 0
6.391091 1
6.289376 0
3.057781 1
2.528005 1
9.403068 0
0.3005358 1
0.6360421 1
0.4716179 1
7.770482 0
0.3901495 1
1.445458 1
7.324425 0
8.738611 0
3.409869 1
1.47888 1
7.053882 1
0.7812959 1
8.063565 0
2.291952 1
6.878799 1
7.503688 0
2.229295 1
3.964637 1
6.42418 1
1.359372 1
9.76762 0
7.482057 0
4.363772 1
7.27779 1
8.248076 1
4.278071 1
4.018938 1
8.32526 0
0.5104671 1
2.42408 1
0.04649808 1
5.998442 0
4.802799 1
2.727694 1
0.7524913 1
9.501886 0
6.119022 1
0.3371686 1
4.07901 1
9.085218 0
9.056296 0
7.103366 0
6.080436 0
6.194091 1
6.610537 0
5.483965 0
1.412604 1
8.297965 0
2.524317 1
3.470543 1
3.205896 1
5.009838 1
9.597651 0
8.86964 0
4.799979 1
4.634916 1
3.959367 1
2.157266 1
2.326953 1
6.962452 0
9.615729 0
0.5697157 1
5.553603 1
9.961775 0
4.229822 1
0.8778583 1
5.378537 1
0.8912492 0
3.376983 1
7.67874 0
0.3646324 1
1.326515 1
0.1061911 1
7.616619 0
4.446969 1
3.12791 1
3.89267 1
5.34807 1
1.390301 1
4.344935 1
8.805645 0
0.8689347 1
0.2459323 1
8.773673 0
9.151801 0
5.872562 1
2.311384 0
3.95834 1
5.404919 1
2.384976 1
8.082206 0
7.507395 0
8.390036 0
2.322187 1
4.253935 0
9.915824 0
1.148244 0
1.375102 1
3.343069 1
1.170943 1
5.519582 1
4.178325 1
8.346067 0
1.521083 1
9.243328 0
8.174914 0
5.272299 1
6.888961 0
8.90593 0
4.049958 1
7.246382 0
6.344736 1
4.442696 1
2.780559 1
6.400651 0
7.869881 0
9.723544 0
0.07301193 1
4.848055 1
7.471928 0
5.556178 0
0.8016614 0
1.898365 1
8.885989 0
4.053699 1
6.742607 0
8.534818 0
2.994953 1
8.226513 0
6.824876 0
6.207032 0
5.672434 1
3.777196 1
2.67074 1
4.551118 0
7.757349 0
4.779703 1
1.927271 1
2.147379 1
8.875698 0
1.539489 1
6.11998 0
5.637057 0
4.832403 1
6.107395 0
3.800651 0
7.611861 0
9.42551 0
5.422467 1
6.872369 0
8.050244 0
2.243025 1
7.4024 0
2.692084 1
2.458065 1
0.7913748 1
0.201899 0
6.349534 0
0.9628827 1
4.295026 1
5.89084 1
5.831599 1
8.219546 0
1.040392 1
3.445956 1
3.009584 1
9.456774 0
8.69586 0
4.858392 1
1.109789 1
3.539239 0
9.731461 0
3.638361 1
8.695225 0
5.457547 1
1.328294 1
7.519088 0
9.530606 0
0.3871327 1
9.546221 0
6.3788 0
1.004472 1
4.166983 1
4.722848 1
1.63528 1
2.185553 1
0.02860707 1
8.121622 0
7.320241 0
8.071518 0
9.738522 0
6.04539 1
1.845333 1
1.164454 1
0.2262924 1
3.03441 1
7.347155 0
4.467998 1
0.2821519 1
6.304102 0
3.93364 1
4.899772 0
0.941671 1
3.381581 1
6.778942 0
9.673201 0
2.630619 1
8.64645 0
8.860901 0
0.222087 1
4.491001 0
8.180089 0
3.461654 1
0.9188368 1
3.763526 1
0.683445 1
4.59349 0
1.942661 1
4.755355 1
0.2106547 1
2.78703 1
3.948415 1
4.195782 1
6.825241 0
9.098004 0
2.098937 1
0.1988026 1
3.851085 1
3.216756 1
4.883212 1
2.752615 1
1.063906 1
5.150962 0
8.955169 0
6.785065 1
8.005538 0
3.863833 1
2.071037 0
8.299366 0
0.2095362 1
7.313603 0
3.838144 1
9.502918 0
4.789824 1
1.15822 1
3.135079 1
3.378868 1
5.693675 0
5.720154 0
5.512577 0
4.340695 1
6.402465 1
4.179319 0
1.560697 1
0.7510699 1
9.049788 0
6.004504 0
6.497003 0
1.028374 1
0.9138751 1
1.531492 1
3.952403 1
8.9713 0
3.522132 1
4.088423 0
5.62955 0
4.434858 1
9.375635 0
1.425052 1
2.925163 1
6.065823 0
9.72129 0
3.835919 1
3.152247 1
2.100474 1
6.411868 0
3.19707 1
0.4913092 0
4.661631 0
6.615564 0
9.066586 0
9.691568 0
1.59149 1
5.8444 0
1.869139 1
3.102637 1
8.978237 0
1.277312 1
0.02162534 1
5.077932 0
3.485685 1
3.488391 1
0.791095 1
6.137192 0
7.147376 0
7.756989 0
1.179118 1
9.258341 0
4.955948 1
4.680504 0
9.881396 0
8.273428 0
2.652298 1
6.130536 1
1.05101 1
0.02669054 1
8.018421 0
9.506166 0
6.147497 1
6.810678 0
6.794021 0
9.440338 0
2.034018 1
6.073194 1
8.731484 1
2.597893 1
6.770227 1
5.321017 0
8.758585 0
0.9312824 1
0.1396255 1
4.698397 0
3.698492 0
2.256432 1
1.481697 1
3.899791 1
0.4522256 1
6.261235 0
3.405255 1
1.120196 1
4.105572 1
4.311544 1
8.402768 0
3.417613 1
1.529653 1
3.219292 0
0.2377675 1
3.046638 1
8.066295 0
0.7814355 1
8.827291 0
7.137909 1
1.71051 1
1.646819 1
0.48541 1
9.480435 0
4.60896 0
8.291334 0
9.27565 0
9.815812 0
1.205114 1
1.513715 1
9.943003 0
6.005489 1
2.086585 0
6.138975 0
4.8134 0
7.280891 0
2.901261 1
9.720469 0
2.620941 1
6.771918 0
4.41815 1
5.521193 0
6.442255 0
1.055751 1
5.080244 1
3.006746 1
9.304584 0
8.152445 0
4.489882 1
4.089654 0
4.555238 1
0.613969 1
3.090561 1
6.863557 0
2.408152 1
0.01293905 1
0.906186 1
6.783816 0
0.4317892 1
3.268961 1
1.741493 1
8.868546 0
5.866659 1
5.869675 0
6.131948 0
9.659432 0
5.912996 1
5.365549 0
5.04901 1
7.084942 0
5.407157 1
0.7616602 1
2.507722 1
8.409967 0
5.434668 0
2.477275 1
8.859129 0
1.653291 1
5.106814 0
4.644377 1
5.232855 1
6.871209 0
0.6127555 1
8.264172 0
9.3702 0
5.668057 1
8.418713 0
8.904567 0
6.120779 1
8.500986 0
0.5594106 1
8.606877 0
3.706936 1
0.2411034 1
2.560575 1
7.91597 0
2.579631 1
2.670483 1
3.163001 0
9.375245 0
4.64845 0
4.068987 0
9.127805 0
0.2905793 1
2.835966 1
6.585365 1
4.521691 1
0.1724823 1
9.503795 0
7.202523 0
1.108699 1
6.498237 0
2.002307 1
1.202184 1
2.075623 1
9.850347 0
0.06423072 1
3.536481 0
4.692711 1
6.100017 0
2.984627 1
8.470321 0
0.3306878 1
4.967111 1
1.59414 1
9.678265 0
5.544969 1
4.160167 1
9.966838 0
3.578894 1
1.100752 1
2.39597 1
9.299035 0
1.65491 1
2.583352 1
3.915606 1
0.1051877 1
3.119833 0
8.438674 0
9.273769 0
2.286393 1
2.009629 1
3.460618 1
2.760945 1
7.482973 0
5.391597 0
9.425394 0
4.18547 1
3.750595 1
9.2538 0
4.321216 1
1.410665 1
8.724192 0
7.201613 1
5.653783 1
3.964901 1
3.88643 1
8.394473 0
0.3643703 1
2.509636 1
7.867512 0
4.841643 0
8.405455 0
0.2951818 1
6.756916 1
5.20021 0
5.966898 0
8.097438 0
7.8444 0
8.991201 0
6.976621 1
1.988215 0
1.885006 1
6.453791 1
3.635263 1
6.555491 0
0.9608352 1
4.777271 0
2.929768 1
9.517751 0
7.795657 0
5.759329 0
8.809467 0
1.64626 1
0.2485043 1
5.742387 0
8.981757 0
6.736648 0
9.991986 0
1.9036 1
1.801088 1
5.487483 1
2.378234 1
5.904296 1
8.038901 0
6.151209 0
7.657991 0
5.222317 1
0.4305359 1
2.604445 1
5.35428 1
7.267814 0
7.051452 0
6.778555 0
9.942267 0
9.588985 0
1.460684 1
8.595261 0
7.623557 0
2.779527 1
5.686633 0
4.818555 1
0.7915078 1
3.714001 1
0.1499423 1
7.531369 0
3.991468 1
8.751298 0
0.2660785 1
6.128765 0
7.774287 0
9.87537 0
2.315895 1
1.146012 1
5.06994 1
8.615162 0
8.244618 0
5.182821 1
9.258138 0
6.008862 1
8.840628 0
3.057652 1
5.904339 1
3.480908 1
6.315815 0
3.246572 1
7.414989 0
5.035113 1
0.7780921 1
7.045309 1
3.231442 1
2.295321 1
2.936152 1
0.1562361 1
8.656951 0
1.605721 1
6.775631 0
8.707347 0
3.202795 1
3.727345 1
3.780054 1
3.117631 1
1.308797 1
6.021387 0
8.009885 1
9.831813 0
7.267469 0
7.065498 1
8.84589 0
3.394046 1
9.579678 0
4.546804 1
0.07596098 1
2.020795 1
9.956401 0
5.051652 1
7.754998 0
9.858639 0
4.088624 1
7.161792 0
4.01767 1
2.851018 1
8.91511 0
0.2631329 1
6.314579 0
2.096612 1
3.645516 1
8.60736 0
2.157716 1
9.936022 0
0.5049888 1
7.316911 0
6.936855 0
9.503693 0
4.627565 1
0.6027638 1
2.516167 1
7.171189 0
5.670692 0
5.626364 1
8.691793 0
5.215725 1
0.2146397 1
7.30747 0
8.854475 0
9.879722 0
5.215913 1
7.002384 0
8.177022 0
9.93688 0
1.018043 1
3.793508 1
1.69098 1
6.289258 0
4.562781 1
4.574904 0
4.809727 1
4.395141 1
8.870461 0
1.607776 0
3.395212 1
5.860828 0
6.711143 1
2.944333 1
6.885657 0
1.960661 1
9.770524 0
7.936282 1
1.120538 1
4.945938 1
2.934934 1
1.196845 1
9.895633 0
0.204143 1
2.210108 0
7.461671 0
7.782803 0
2.108033 1
5.532868 1
3.740707 1
8.857559 0
5.88471 0
5.797588 1
4.728306 1
1.064329 1
1.874164 1
5.933771 1
1.568841 1
2.893031 1
2.39441 1
6.669689 0
3.792999 1
0.8008026 1
5.966301 1
0.1316914 1
3.130424 1
7.54176 0
9.133619 0
4.212584 1
3.955372 1
0.8293947 1
0.2192744 1
2.449726 1
6.667107 0
0.4089061 1
2.125034 1
1.52782 1
5.355922 1
8.821781 0
4.091556 1
5.441197 0
5.373168 0
5.954566 0
4.182107 0
8.063206 0
8.724569 0
6.550342 1
4.540632 1
3.605831 1
6.074135 1
6.881001 0
1.028468 1
0.3998069 1
1.819547 1
0.3926747 1
4.170963 0
3.007935 1
7.040096 1
3.769492 1
5.164918 1
5.278146 1
0.07445837 1
4.430144 1
2.48714 1
2.092839 1
6.173106 0
1.923063 1
6.864875 0
4.41325 0
9.364554 0
9.904698 0
6.445388 0
1.140882 1
1.956328 1
4.029253 1
2.326627 1
3.774344 0
3.076517 1
3.215875 1
6.22474 1
4.393276 1
0.9045212 1
0.6271611 1
8.709291 0
3.989928 1
3.094346 1
6.94025 0
8.521178 0
3.325603 1
2.867304 1
5.049781 1
4.029716 1
8.836549 1
6.056663 1
9.984739 0
3.815057 1
0.6683228 1
8.217267 0
0.3995861 1
9.92623 0
7.397522 0
4.953067 1
3.558316 1
7.3704 1
5.646202 1
2.022029 1
6.463368 0
6.353676 0
0.3434546 1
7.638167 0
9.989032 0
7.668823 0
0.1893933 1
6.268046 1
2.911931 1
6.986914 0
7.712004 0
3.833479 1
2.141648 1
5.386437 1
8.67357 0
0.8408239 1
8.059523 1
5.52052 1
4.742061 1
1.717661 1
0.1193161 1
1.638219 1
7.210411 0
1.841972 1
6.201784 0
9.59149 0
0.1527955 1
8.107739 0
9.41575 0
6.978059 0
8.238296 0
4.529881 1
5.171833 1
2.105305 1
5.21804 1
8.130237 0
4.327674 1
6.147445 1
2.255625 1
4.373944 1
6.467672 1
3.418146 1
3.551575 1
4.333757 1
2.963892 1
2.578271 1
9.771103 0
7.377552 0
5.548231 1
9.943714 0
8.429204 0
4.861826 0
5.965827 1
7.87422 0
3.4703 1
6.000684 0
6.974668 0
5.036575 1
0.6735425 1
5.618711 1
0.337544 1
6.893344 1
4.997911 1
8.124897 0
0.4165573 1
5.758572 0
2.092693 1
0.828128 1
3.038137 1
8.488159 0
0.6619617 0
6.262143 0
9.02619 0
4.826044 1
5.530923 1
7.867289 0
3.137489 0
1.295101 1
0.5990793 1
7.124399 0
3.14267 0
4.476087 1
1.501107 1
9.251882 0
6.628529 1
0.5545698 1
0.6575014 1
0.09481512 1
0.691725 1
4.228543 1
4.819308 1
3.026091 1
2.45753 1
6.397666 0
9.168981 0
9.655303 0
2.235151 1
9.396982 0
3.752862 1
6.442125 0
7.451161 0
8.038155 0
4.740478 1
7.650589 0
2.146914 1
4.729131 1
0.4255091 0
3.918765 1
3.438929 1
9.059807 0
6.409385 0
6.816786 0
8.260038 0
0.7303089 1
1.269792 0
4.461996 1
4.498942 0
8.321117 0
7.38119 0
9.854026 0
6.964931 0
6.613455 0
9.889354 0
2.879109 1
5.819242 1
7.358608 0
4.100978 1
9.886871 0
5.831339 1
8.652554 0
3.720303 1
0.1141855 1
1.144992 1
5.280362 0
6.662463 1
0.6422838 1
4.093133 1
1.957509 1
7.595879 0
7.696344 0
3.202964 1
0.6343167 1
6.461216 0
6.917393 0
4.70121 0
8.856896 0
7.148274 0
5.969381 0
7.071451 0
1.578938 1
5.484567 1
4.021995 1
4.422513 0
6.584034 0
5.762097 1
5.647866 0
5.111021 1
2.288643 1
7.148815 0
4.474331 1
1.747463 1
6.28431 0
0.7780995 0
0.3326912 1
1.0226 1
3.623849 1
6.806447 1
9.839576 0
1.994937 1
2.22499 1
9.87582 0
8.592956 0
0.411517 1
0.4691593 1
0.4299208 1
1.179664 1
6.311844 0
1.821724 1
9.379563 0
8.73664 0
6.936589 0
9.371971 0
3.507511 0
8.326495 0
1.014963 1
0.3842503 1
9.626203 0
2.498202 1
1.649784 1
4.470373 0
5.18642 1
4.095968 0
7.884651 0
6.022611 0
6.5572 1
8.331058 0
3.282097 1
6.212261 1
0.1824156 1
5.580481 0
3.303404 1
5.838062 0
4.442011 1
2.584437 1
1.935861 1
2.42214 1
3.830845 1
2.799294 1
1.020725 1
7.924831 1
1.704271 1
0.1241367 1
8.591815 0
8.049198 0
7.517242 1
1.666552 1
1.655557 1
2.381484 1
1.708927 1
1.01035 1
4.584214 1
2.759565 1
4.122951 1
3.826361 1
7.052387 0
9.039091 0
2.334061 1
0.4622173 1
3.298331 0
6.33424 1
5.03588 1
3.678735 0
8.350523 0
4.680636 0
2.444493 1
3.899693 1
2.905046 0
1.572759 1
6.392748 1
5.171063 1
2.887206 1
5.193854 1
2.938834 0
4.540508 1
9.405811 0
6.185235 1
7.975584 0
8.221093 0
2.469104 1
6.528341 1
4.80866 0
3.071121 1
3.136868 1
4.163052 1
6.159996 1
5.622617 1
0.4098946 1
8.860689 0
6.08701 0
5.195561 0
1.165492 1
9.234799 0
5.858168 1
0.4742154 1
8.164457 0
4.015343 1
4.825085 0
2.557026 1
8.602251 0
3.658481 1
1.499683 1
8.318433 0
6.38554 0
6.983404 0
2.576238 1
9.302696 0
6.796012 0
6.408491 0
0.1938092 1
2.860253 1
7.061752 0
9.027509 0
1.495992 1
3.849332 0
6.274013 0
2.87803 1
1.698096 0
9.514444 0
8.26479 0
6.111657 0
0.3640282 1
5.943713 1
8.800364 0
2.40732 1
4.894124 1
9.884721 0
4.526911 1
2.937566 1
6.57839 0
2.54407 1
2.615987 1
4.82711 1
7.540392 0
5.666349 1
5.330677 1
3.265455 1
0.3820883 1
2.021357 1
4.178325 1
7.960215 0
3.203224 1
5.392998 1
9.013343 0
2.669969 0
9.831872 0
7.924296 0
3.703527 1
1.683472 1
1.577111 1
5.528048 1
3.216031 0
0.2830779 1
7.414309 0
3.635962 1
1.801665 1
2.116424 1
7.539399 1
3.020541 1
7.312053 1
5.082786 0
1.229203 1
1.20321 1
3.482109 1
8.264872 0
2.877085 1
4.210197 1
6.744558 0
5.946816 0
5.011353 1
8.726771 0
1.303321 1
1.167132 1
8.807337 0
6.567861 0
1.163881 1
9.36537 0
1.906566 1
7.074001 1
7.230341 0
2.25625 1
9.539284 0
2.693961 1
9.020438 0
9.893356 0
9.284904 0
5.855541 1
5.843612 1
5.560297 0
9.361912 0
3.716506 1
9.140138 0
9.644093 0
9.161984 0
9.475598 0
1.221642 1
6.346596 0
4.051074 1
5.10833 0
1.254943 1
4.972175 0
3.141643 1
6.919697 0
2.115154 1
8.087475 0
0.4167558 1
6.127294 0
2.773897 1
6.18368 1
0.5815897 1
7.948095 0
1.944457 1
0.9793308 1
8.609744 0
2.642293 1
7.152555 0
5.036681 1
7.261707 0
0.7223991 1
2.68223 1
2.502892 1
1.297236 1
1.212249 1
3.304666 1
2.259944 1
1.084236 0
3.437766 1
2.99197 1
8.728071 0
8.880512 0
3.631116 1
0.5993077 1
4.861205 1
3.667462 1
2.478266 1
7.531789 1
9.157271 0
9.413081 0
3.658903 0
7.419488 0
1.335578 1
1.185643 1
0.6608342 1
5.624082 1
2.063894 1
3.313268 1
2.634115 1
6.59217 0
8.321651 0
2.644429 1
7.951488 0
2.162293 1
6.036729 1
6.844172 1
3.346783 1
8.411787 0
7.553674 0
7.734688 0
8.220007 0
0.1789997 1
9.462814 0
4.32443 1
5.1054 1
4.677708 0
7.966693 0
7.095921 0
0.3187885 1
3.941082 1
3.682436 0
3.458235 1
8.523992 0
2.470842 1
1.312375 1
0.613734 1
3.127012 1
0.8025149 1
0.9862311 1
3.583733 1
1.835743 1
0.1381125 1
8.820042 0
4.909379 1
6.179565 0
6.370349 0
2.539411 1
7.533993 0
2.350757 0
4.487872 1
1.177377 1
3.035927 1
2.065987 1
9.429588 0
8.702094 0
9.112676 0
4.704631 1
9.373379 0
9.732289 0
3.668382 0
3.650832 1
9.204732 0
5.307084 1
2.753353 1
4.622438 1
9.535874 0
5.710848 1
4.40226 1
2.132984 1
3.599193 1
7.216706 0
1.928427 1
5.470334 0
5.74136 1
4.292492 1
8.703638 0
0.837245 1
6.467159 0
2.322149 1
1.393157 1
1.132326 1
5.973752 0
6.128908 1
0.443155 1
